mz,rt,20080809_NIH_EWY_POS_039001,20080809_NIH_EWY_POS_031201,20080809_NIH_EWY_POS_088501,20080809_NIH_EWY_POS_066801,20080809_NIH_EWY_POS_083801,20080809_NIH_EWY_POS_114101,20080809_NIH_EWY_POS_036801,20080809_NIH_EWY_POS_095001,20080809_NIH_EWY_POS_099601,20080809_NIH_EWY_POS_033501,20080809_NIH_EWY_POS_075501,20080809_NIH_EWY_POS_048101,20080809_NIH_EWY_POS_083201,20080809_NIH_EWY_POS_123401,20080809_NIH_EWY_POS_041801,20080809_NIH_EWY_POS_110001,20080809_NIH_EWY_POS_026901,20080809_NIH_EWY_POS_006001,20080809_NIH_EWY_POS_063201,20080809_NIH_EWY_POS_017801,20080809_NIH_EWY_POS_012701,20080809_NIH_EWY_POS_068701,20080809_NIH_EWY_POS_087801,20080809_NIH_EWY_POS_017001,20080809_NIH_EWY_POS_029201,20080809_NIH_EWY_POS_052101,20080809_NIH_EWY_POS_087301,20080809_NIH_EWY_POS_018101,20080809_NIH_EWY_POS_113801,20080809_NIH_EWY_POS_015701,20080809_NIH_EWY_POS_124101,20080809_NIH_EWY_POS_078801,20080809_NIH_EWY_POS_041101,20080809_NIH_EWY_POS_009301,20080809_NIH_EWY_POS_034101,20080809_NIH_EWY_POS_038901,20080809_NIH_EWY_POS_043601,20080809_NIH_EWY_POS_119001,20080809_NIH_EWY_POS_073001,20080809_NIH_EWY_POS_085601,20080809_NIH_EWY_POS_017701,20080809_NIH_EWY_POS_065401,20080809_NIH_EWY_POS_088801,20080809_NIH_EWY_POS_058001,20080809_NIH_EWY_POS_088701,20080809_NIH_EWY_POS_005101,20080809_NIH_EWY_POS_054701,20080809_NIH_EWY_POS_011701,20080809_NIH_EWY_POS_018001,20080809_NIH_EWY_POS_124501,isotopes,adduct
128.5095974,99.995447,1035.86262,1531.292451,341.5265697,242.3547998,1402.133602,312.1739787,165.8366786,793.1040419,1560.166484,1161.392004,244.1645297,947.7051393,1360.706627,1143.562284,839.4455022,1106.895329,1082.417821,1055.281142,823.7058829,762.8728379,764.6141872,855.8961944,1250.583046,824.161765,726.7119379,1209.299309,1348.211938,602.0380629,789.4178208,846.2586507,1156.065744,1356.346887,664.1782015,1287.801904,1096.680797,1155.393599,1193.632354,693.2577858,530.8546715,708.6833915,710.2733573,917.1583051,701.9420422,876.2067479,922.2759522,1132.725779,1324.893599,975.2275094,638.7750872,707.5198965,,
366.6586213,427.9805132,1318.999669,192.1579429,1977.737084,1907.464861,1741.005944,1689.954851,853.5162441,846.1071937,1587.674534,1070.810097,630.2049659,1196.198876,987.4645648,1138.140139,1075.754326,1331.583911,748.9204158,1337.209343,1554.750866,1382.276817,635.2742222,637.6583051,866.7820072,782.8520765,807.7984437,628.6859865,899.4420422,1024.681662,759.6825265,1354.965399,1285.589966,728.7110729,827.8494815,1042.420416,811.7370243,1137.917821,591.5648793,1094.207613,1351.208478,473.7326993,755.9645337,696.2128029,1100.807094,1124.753461,889.49654,1502.329585,974.0934257,533.8762979,1350.685121,682.499135,,
420.5062531,220.9899379,353.8560774,1007.537779,410.9539817,1371.304759,827.8736089,1056.02383,1623.200348,1829.487472,1791.851036,1357.027496,402.6654917,797.3867965,194.4251529,939.9273357,729.2603807,571.661765,1234.037198,702.9749136,468.2811422,1322.013842,742.5596894,859.9515572,499.0207615,805.6600351,646.3269901,1018.279412,813.1851215,603.4688586,1391.82872,980.7742222,1240.824395,1123.448962,938.8797579,1357.569204,525.7534608,1362.65917,1447.708478,648.8269901,934.4723186,651.2352943,1105.898789,1047.65744,786.9904851,585.6410036,1390.013842,1212.255191,591.8261251,720.2335643,937.6306237,1355.035468,,
804.3442925,117.9946275,1019.735284,1122.364718,958.7964458,965.1543374,410.1169034,1780.044521,394.301542,331.833793,851.2810973,798.0988861,1018.189215,509.6372288,1023.255104,1533.845157,1281.154845,649.0891008,1434.210208,797.9169558,938.1591701,960.2534608,549.3226651,1014.232699,1307.559689,1154.284602,860.0605544,1003.464534,505.8546715,425.2603807,800.9013843,544.1885814,746.7577858,568.1167822,721.8001737,1568.300174,717.0640144,1327.918686,872.5683393,939.4723186,1200.16436,1194.331315,764.2828722,1315.423876,638.9013843,825.9714536,645.9013843,638.8036336,549.16436,892.7309693,657.3996543,1333.516436,,
577.0109907,106.9951283,1471.212148,847.2173596,1133.871464,989.3357178,1971.896294,1046.568261,1658.720602,733.8903939,1079.980169,931.5280799,567.5239416,181.863073,567.9323778,514.5423879,1335.039793,1069.233564,584.8494815,802.3745679,866.6340836,1006.730969,769.9930801,871.5692043,1315.490485,1201.130624,1255.99827,1461.445502,1129.014707,723.4887551,1389.394464,1037.15744,576.6349486,1079.276817,1273.589966,879.9697236,1506.134949,455.66263,1328.062284,1034.301039,487.4031143,1442.488755,1497.608997,1087.012977,1525.852076,931.3486165,869.4256057,1023.611592,670.8218001,1325.517301,538.0467129,572.8079586,,
690.2225758,145.9933526,1462.523066,597.3540758,1433.214117,1986.525263,912.3192906,1496.559039,1635.466558,833.8807745,406.5609608,1049.32444,559.3937138,460.8387517,1304.76052,1335.608997,1389.824395,673.8512115,1143.850346,1225.778547,732.1903114,518.5873708,1135.948097,1239.725779,915.7543258,919.6384086,1224.250001,1238.688581,1468.180797,1442.806229,1318.419551,1218.898789,768.9904851,537.6384086,494.0899658,1069.209343,1348.522491,1365.726644,1279.869378,936.1565751,788.9887551,797.3961944,1186.801904,959.8010386,522.0181665,977.2110729,924.4506922,979.536333,1020.044983,992.4913501,994.7517308,1224.879758,,
935.5342712,29.9986341,39.26195113,828.0710122,1289.955827,1101.057282,1836.445861,1238.208532,1249.342822,463.5175049,657.3040136,1220.683651,1332.89342,84.13353652,1205.55762,1269.068339,698.9930801,1303.82353,1312.703288,782.6591701,1498.083911,1312.16436,544.5847758,1191.945502,1422.65744,504.0458479,1104.566609,917.4740486,743.1089972,802.6098622,1150.352076,1408.756921,505.3788929,1086.993945,624.5389279,740.5596894,589.9731836,1177.968859,839.1583051,1316.210208,1410.587371,1280.750866,704.2534608,1389.013842,887.66263,1093.709343,1372.208478,642.9429072,611.3953294,551.3745679,658.6089972,1280.089966,,
374.0959154,48.99776903,1693.110388,1089.053832,375.2707412,1695.243463,1837.769404,1053.559264,1238.867829,957.581759,1452.899696,539.5963291,1249.443104,777.8449523,885.8506096,1393.895329,808.5121115,1312.614187,865.368513,1264.829585,1420.3218,611.6340836,1030.735294,1213.99308,860.4022493,598.2776822,1241.754326,1313.820935,452.3555364,960.3010386,1198.307094,1247.874568,957.6392736,1112.687716,810.8243951,1399.298444,460.1859865,1334.702423,1366.728374,1369.563149,1257.773357,1322.372838,1037.665225,1000.036333,747.6332187,1347.446367,1497.613322,815.8771629,953.66436,878.9178208,1188.731834,752.4714536,,
392.9250576,460.9790107,1304.081772,949.0217736,1670.655112,1950.412522,1201.126265,735.57065,749.7801925,1936.686796,135.7372809,663.8645823,1030.162164,967.991149,1373.685696,881.9904851,1409.704153,637.1816615,942.1115922,1124.950692,1322.713668,1187.8218,534.3044986,739.1358136,971.7785472,615.3719729,924.1600351,1377.064014,1383.559689,684.83045,1127.754326,840.0449829,856.9420422,640.8494815,1546.466264,1067.442907,651.5891008,1540.423876,825.2500008,1154.660035,1411.65744,778.7500008,748.4878901,724.2975787,1180.136679,891.5129765,462.9480972,1386.679067,1180.185986,1136.402249,791.9411772,550.9282007,,
742.2709965,487.9777814,1282.667509,1505.707442,218.4426741,1220.405801,218.9394088,1826.511123,1594.544631,171.0977026,376.4114658,175.8883603,826.8497858,963.1840078,1279.020499,1109.403979,559.3468865,1149.593426,1288.663495,1008.633219,817.6384086,691.7595157,1009.061419,1382.804499,790.3261251,1303.682526,1127.442042,543.1574401,1254.420416,537.8062286,965.8780279,466.4498272,1471.448097,1242.616782,1071.32526,484.1609001,815.4204158,1523.301039,1154.206748,630.4273357,1176.898789,1131.665225,827.495675,1246.227509,1482.829585,1399.115052,1248.298444,1229.924741,584.7058829,909.66263,1327.641869,932.6349486,,
429.9956189,383.9825165,1085.049394,456.8944692,464.8745908,454.7778954,485.9620833,684.4408634,520.8359502,1300.202744,234.7943393,421.8758832,1017.245108,238.0123291,308.6086719,1274.615052,1170.713668,1210.756056,1356.98962,1159.301904,552.8010386,1128.490485,878.4878901,1415.278547,707.8538065,1219.632354,467.1150522,734.2759522,1292.085641,1208.517301,1154.393599,1242.418686,1239.539793,812.82872,469.2586507,606.0458479,1305.634084,1003.877163,1408.66436,996.7093429,1152.849481,490.9230108,1259.451557,655.9238758,1023.707613,632.8927344,1500.092561,798.7517308,768.3529415,726.6410036,1247.617647,467.3546715,,
517.6725406,304.9861134,1261.880654,1467.270859,1392.907522,1449.420998,1180.884192,1965.187735,653.2253437,511.4142429,1517.021559,239.5712288,1356.234146,101.0825609,1207.325015,1156.232699,1392.353806,685.5640144,893.6366786,1034.585641,701.5121115,1272.253461,917.661765,593.6574401,1378.394464,525.83045,955.7344293,608.7612457,619.8797579,1027.32699,845.7352943,1549.252596,908.5371979,602.3088236,793.999135,1316.778547,1241.158305,787.6807965,1007.451557,573.1816615,912.1340836,1270.846887,1053.660035,926.202423,1329.704153,829.5129765,650.6124572,1252.617647,653.9446372,604.2846022,1139.948097,1394.594291,,
461.8382657,194.9911217,481.0087826,138.5048307,1497.308056,728.8383953,834.6909178,1875.311541,1017.924617,1955.117414,2030.948621,1211.591139,488.0371665,840.8242843,1096.504142,641.1176472,1131.354671,1047.750001,1364.594291,1119.569204,1023.592561,917.5467129,1263.879758,1398.442042,1030.799309,1047.873703,1086.397924,939.9922151,867.4195508,1031.135814,649.5648793,956.8788929,1532.752596,934.1107272,604.9264707,745.8944644,1304.15917,859.5190315,1148.892734,990.1600351,1174.305364,1111.702423,1298.584776,986.6358136,815.3555364,730.0605544,1037.275952,692.2335643,892.8711079,869.2041529,1368.349481,533.1392736,,
731.643665,251.9885264,937.38887,2025.270323,958.6732726,423.7485193,1131.911438,225.3098338,1904.084613,805.0316299,1852.255231,653.3917274,992.1434022,1055.239278,1241.29363,451.2110729,1379.070069,733.0934257,515.6392736,563.4178208,851.2110729,1301.133219,772.6401386,1220.260381,764.7275094,1097.179932,1302.512977,624.6349486,837.1141872,730.995675,723.6107272,1244.089101,1110.372838,522.1859865,1244.707613,679.7586507,1396.683391,513.7776822,1494.756921,1007.875433,1409.940312,502.6150522,906.8996543,1151.822665,1251.780277,834.3460215,998.0389279,1280.633219,546.2551908,736.1115922,1121.086506,1193.327855,,
614.7324858,37.99826986,52.59117042,1737.538547,925.758986,495.422537,1011.975998,1015.676794,1031.449782,1327.531578,123.2791326,1024.198142,358.4859767,781.1370322,1126.728405,839.7266444,1456.275087,1107.469724,569.2733573,1114.607267,1411.297579,1038.966264,1108.392734,1397.063149,785.0605544,1221.893599,1220.517301,778.7050179,615.3243951,653.9403122,1057.779412,823.3728379,1261.401384,1130.108132,1431.65744,1425.540658,644.6565751,832.3780279,936.6565751,989.4005193,674.4662637,959.7750872,530.9005193,1154.800174,1023.681662,1212.250866,532.327855,823.5891008,1095.237024,998.2275094,692.99481,1100.656575,,
627.719423,399.981788,1544.151292,1343.252656,1103.394513,730.7497764,1563.602816,1388.202419,951.8655316,1908.342359,1164.865131,346.754668,605.3972912,105.5251042,172.3514333,1382.448962,686.499135,632.3243951,554.0458479,936.8987893,1208.927336,891.3070936,777.4887551,1445.370243,1163.063149,1061.237024,1389.394464,938.0657443,617.5147065,777.0648793,825.5908308,1332.944637,963.7352943,1239.327855,711.83045,526.2551908,875.5882358,1144.711938,1369.615917,1430.019031,1315.654845,1439.042388,1143.516436,726.7067479,968.1825265,1430.305364,1124.397924,1216.654845,1257.297579,823.7301044,886.665225,768.7837372,,
656.828072,277.9873427,1304.189708,275.6168424,1669.230756,713.3574521,731.3114495,1136.51322,257.858479,540.5327089,952.2224104,1145.46407,355.7178072,852.3577897,1272.361496,939.7067479,1195.114187,1494.654845,549.2543258,753.5614194,875.535468,826.2093429,486.6877165,1137.156575,601.8987893,708.9005193,886.4498272,477.5441179,1391.163495,1066.110727,1508.607267,1011.090831,1085.759516,1340.138409,924.3944644,632.5916957,558.7352943,1418.583046,1152.465399,1052.303634,623.1825265,614.5934257,1233.82872,1474.877163,547.8070936,1504.347752,737.7344293,1375.32353,1172.205883,933.0648793,782.3737029,663.0371979,,
464.6085347,236.9892094,1932.975376,744.9006172,488.2098612,1614.527046,1653.769674,227.2855427,1059.401633,1835.358559,245.2820075,470.37926,443.895073,545.5656962,815.2542668,1582.944637,911.5224914,772.5873708,1443.710208,1108.497405,844.9455022,1082.302769,1093.969724,999.7560558,872.8546715,1622.131489,673.9420422,1083.83045,765.8953294,987.2975787,641.0631494,951.4455022,680.7335643,732.4273357,959.0224914,623.2283744,781.663495,1345.370243,821.9679936,1149.371973,747.8935994,820.2846022,1196.82699,921.1894464,1277.988755,1139.274222,814.1141872,1199.665225,1298.348617,512.5657443,1390.063149,718.2318343,,
389.8513154,227.9896192,20.34853615,1940.848335,511.1462326,1816.134569,1045.840536,1315.941991,234.2238669,1520.974713,620.380395,1339.63689,807.5656203,341.363741,626.1975891,994.0467129,1122.612457,1181.997405,1240.926471,1002.225779,1243.66436,1151.615052,1197.630624,620.5415229,819.3719729,857.4740486,998.7577858,1351.802769,1156.559689,1321.895329,648.0839108,1361.545848,546.0129765,1432.018166,699.1574401,1366.060554,1256.061419,818.2352943,1268.039793,1300.298444,705.6833915,493.7603807,801.4463672,1393.614187,693.6574401,501.4705886,879.1340836,987.9204158,1146.584776,808.9013843,800.5605544,611.0216264,,
567.236431,484.977918,742.6529202,391.8175535,957.1087646,190.3481376,1873.053307,592.8244304,1476.30941,854.3243356,1800.450562,536.2379591,304.9894158,171.357073,1125.168436,824.2508658,848.2569208,993.9887551,771.3494815,1039.045848,1301.803634,951.4714536,1149.660035,1461.378893,967.4662637,871.1167822,743.1418686,1025.849481,1214.634949,862.3010386,1357.967994,752.0441179,719.5458479,1091.923876,1352.855536,682.6842565,1271.951557,1191.15744,786.4264707,861.4403122,501.2551908,1067.564014,705.7759522,484.3538065,1016.450692,947.1574401,795.4705886,770.7828722,1400.892734,1011.49481,459.4480972,650.8079586,,
515.3718672,28.99867963,211.9406437,1302.498286,370.5170014,1994.238785,1607.951956,194.6814587,1965.113608,1101.842128,1985.111753,296.6902532,911.135149,1005.976765,131.8638793,1302.665225,1514.583046,1134.777682,864.8044986,614.0934257,1141.560554,1149.083911,954.1358136,793.4022493,1289.187716,947.7742222,1224.99827,1114.894464,473.7326993,1526.088236,1250.544983,1523.059689,987.1816615,592.4022493,1308.301904,1420.274222,623.6323537,974.7525958,499.1176472,1106.110727,1074.755191,1388.373703,1088.32872,874.6366786,990.202423,1515.684256,969.1081322,1322.518166,1137.967994,1336.48789,1152.232699,1295.538063,,
126.8867313,256.9882988,961.4273001,518.7622837,927.446854,1267.458744,1918.985381,1922.932437,1073.487134,1200.848604,139.1913088,1358.174752,869.785817,385.030039,407.6896826,921.8226651,648.8520765,1093.807959,970.2128029,595.4411772,1593.750866,872.1782015,1093.901384,538.8711079,1156.447232,698.7802772,1518.588236,808.8927344,943.1600351,736.1816615,1456.658305,554.4437722,1090.543253,1366.187716,1038.922146,1464.801904,724.0371979,589.6185121,597.8538065,1392.856401,1321.012977,805.6816615,467.6859865,1045.757786,1385.82699,704.7257794,1327.539793,773.5449829,690.2742222,1635.228374,1123.130624,1036.926471,,
624.8378523,199.990894,1720.265941,125.8429761,1673.149656,1713.026065,681.9198213,427.431091,1874.701323,1700.811776,893.9008846,223.7416612,399.39052,856.0347829,963.9527654,1621.012112,972.8771629,762.0389279,814.1115922,765.3235301,1246.594291,1146.012977,1240.798444,903.9212808,910.995675,630.9740486,798.3053636,447.1894464,515.3728379,902.1323537,613.83045,1145.926471,1496.99827,1365.971454,1439.347752,647.8019036,924.4480972,1156.658305,1424.633219,907.7820072,1069.376298,880.202423,1115.15571,1272.401384,526.0873708,627.8771629,682.9878901,601.4195508,631.6842565,884.83045,1276.283737,1357.612457,,
544.9314272,424.9806498,957.0775299,258.5757965,1204.861277,1432.396025,1826.168938,167.6764326,463.3279415,1425.881713,840.4795029,838.8590867,604.420039,407.0139455,434.1749387,1047.797579,1217.564879,1627.65571,633.7041529,1297.899654,1261.687716,703.9221458,1369.49481,1280.355536,939.5415229,666.8062286,1414.536333,756.2076129,1242.992215,982.7517308,1492.611592,1152.541523,1314.99481,418.2846022,944.8079586,1041.210208,1358.513842,1165.255191,793.8711079,1225.045848,968.6332187,972.8529415,926.9411772,1385.590831,985.2084779,1186.250866,1330.615917,606.1384086,579.7318343,535.9256057,1170.374568,1225.894464,,
204.1126484,285.9869784,1092.724371,930.9496698,92.3986618,1581.556808,2061.261249,994.1677927,1739.554263,1189.193611,1458.86961,823.6036826,1010.094271,1204.915028,1046.317838,1377.231834,1012.856401,1121.541523,675.8218001,1198.561419,765.8762979,497.6609001,1332.678202,491.4714536,1374.758651,1498.154845,1348.990485,1242.15917,1460.775087,1182.355536,701.6600351,552.9697236,861.9178208,477.0934257,1038.635814,757.6133222,525.6124572,570.6133222,793.5596894,1419.99135,1372.473184,550.9904851,596.2759522,909.6366786,1263.118512,1029.473184,1119.82872,677.6314887,1426.639274,729.6098622,867.3546715,1148.040658,,
781.1520964,40.99813327,438.0976403,1346.460658,96.27450902,590.6048069,1108.121479,330.5699123,579.7621442,1735.296417,1970.879246,210.81926,1013.634405,181.570111,505.6020526,1531.108132,745.1894464,1000.138409,663.7525958,698.9437722,965.2560558,826.5657443,1070.688581,867.4714536,613.5674743,788.5683393,714.2837372,660.7128029,791.2102079,671.9039793,864.4740486,1474.495675,571.1591701,846.3010386,1194.633219,1547.681662,935.5666093,976.5449829,743.9186858,873.7551908,1135.941177,1288.848617,923.7352943,1253.940312,852.4403122,1282.160035,568.8737029,582.9031143,1555.731834,1453.585641,1260.663495,594.8209351,,
484.257462,72.99667631,241.0022523,1635.175582,743.1586981,2084.454146,241.7833549,542.5717566,1686.259251,1987.919553,623.4638053,1087.053447,1295.849772,345.81163,714.8688277,972.3019036,1012.179932,1296.017301,843.3771629,893.6418686,1443.589966,1453.808824,1328.043253,1064.654845,540.7128029,1215.871108,917.9714536,744.2993087,855.8944644,1185.472319,1325.401384,654.2370243,919.8460215,770.1089972,752.7119379,1509.804499,826.8745679,646.8036336,882.9195508,1032.256921,777.0925607,859.2517308,523.7326993,1423.99827,751.5942907,1030.32699,719.9506922,655.2595157,1239.970589,600.8771629,662.4186858,986.5908308,,
451.8192934,404.9815604,1527.235427,1051.818893,1298.03755,903.7084157,329.9098964,1951.310525,1522.455056,1501.79144,1413.183271,725.2326232,1141.788146,462.7547654,781.8213223,931.4731836,565.7344293,678.2058829,973.0380629,610.4939451,592.7768172,1298.777682,803.66436,1146.567474,749.9472322,774.995675,1168.209343,1230.727509,1292.941177,829.9904851,1332.854671,1359.757786,1208.060554,993.1790665,1176.83218,784.99481,765.6133222,1637.060554,1219.450692,1162.854671,581.0614194,506.3996543,1043.135814,1260.204153,493.4256057,1112.969724,1412.422146,693.7067479,1401.422146,1083.902249,1223.445502,1356.181662,,
502.1653162,198.9909395,1066.520993,265.6713086,1422.433257,951.870608,898.8180403,599.7741948,1385.224067,283.0391309,902.075759,478.1769659,1000.824271,493.4783467,1313.741834,766.3711079,919.6868515,1406.781142,1272.252596,627.1358136,1005.139274,762.3762979,1255.447232,1052.253461,1289.807094,1229.66609,496.7560558,782.2543258,799.3719729,859.16436,976.7586507,951.163495,1217.189446,1470.064014,867.0692043,864.9662637,1135.65917,660.5657443,1403.536333,806.1107272,1105.923011,1020.356401,1468.300174,998.9515572,703.3996543,944.9714536,1074.541523,1162.713668,1232.277682,915.5648793,742.9178208,1159.49308,,
488.4274071,155.9928973,743.785794,1094.584995,879.0160912,932.2834826,2084.662776,1682.228668,1064.544027,817.4346716,1624.392246,1095.999478,495.692668,362.8408452,635.613001,614.5380629,867.5839108,1192.495675,775.3269901,648.9878901,1064.920416,1062.519031,1262.067474,1244.783737,800.8468865,737.0147065,982.9645337,1405.969724,835.7750872,904.3261251,459.2352943,674.0441179,856.7551908,503.9463672,836.3235301,586.8512115,752.665225,1184.679067,604.7370243,770.3252601,572.9429072,1174.499135,1324.750001,1216.112457,620.2361593,706.9723186,1465.275952,1326.185121,1064.48789,720.4697236,964.7326993,650.2586507,,
589.5367246,328.9850206,1786.864691,1679.984846,1032.102311,1110.856274,663.2276222,1980.64021,295.4318186,2046.279397,812.0538437,467.90726,965.8078345,575.9706543,259.3108764,1153.798444,1139.307959,1248.591696,767.1072672,749.6392736,1209.15917,577.0371979,1237.564014,1012.012112,785.7759522,1079.592561,953.535468,974.4740486,1537.205018,716.8538065,1162.012977,1247.541523,1283.615052,1531.208478,856.5389279,779.3209351,836.5648793,818.202423,996.3019036,1223.727509,501.6410036,1154.130624,529.5164365,1253.8218,1488.729239,889.9714536,1304.282872,791.2110729,648.1098622,847.9455022,1370.132354,1190.820935,,
